Code;Territoire;Commune;19,00;20,00;21,00;22,00;23,00;24,00;25,00;26,00;27,00;28,00;29,00;30,00;31,00;32,00;33,00;34,00;35,00;36,00;37,00;38,00;39,00;40,00;41,00;42,00;43,00;44,00;45,00;46,00;47,00;48,00;49,00;50,00;51,00;52,00;53,00;54,00;55,00;56,00;57,00;58,00;59,00;60,00;61,00;62,00;63,00;64,00;65,00;66,00;67,00;68,00;69,00;70,00;71,00;72,00;73,00;74,00;75,00;76,00;77,00;78,00;79,00;80,00;81,00;82,00;83,00;84,00;85,00;86,00;87,00;88,00;89,00;90,00;91,00;92,00;93,00;94,00;95,00;96,00;97,00;98,00;99,00;100,00;101,00;102,00;103,00;104,00
21017A000;CENTRE DE BOITSFORT;Watermael-Boitsfort;1,494387001;0,098138848;0,098138848;0,098138848;0,098138848;0,098138848;0,847562777;0,847562777;0,847562777;0,847562777;0,847562777;1,240118168;1,240118168;1,240118168;1,240118168;1,240118168;1,213353028;1,213353028;1,213353028;1,213353028;1,213353028;1,034918759;1,034918759;1,034918759;1,034918759;1,034918759;1,025997046;1,025997046;1,025997046;1,025997046;1,025997046;0,686971935;0,686971935;0,686971935;0,686971935;0,686971935;0,624519941;0,624519941;0,624519941;0,624519941;0,624519941;7,164135894;7,164135894;7,164135894;7,164135894;7,164135894;0,597754801;0,597754801;0,597754801;0,597754801;0,597754801;0,107060561;0,107060561;0,107060561;0,107060561;0,107060561;0,062451994;0,062451994;0,062451994;0,062451994;0,062451994;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343;0,001784343
21017A09-;FORET DE SOIGNES;Watermael-Boitsfort;0,009896603;0,000649926;0,000649926;0,000649926;0,000649926;0,000649926;0,005612999;0,005612999;0,005612999;0,005612999;0,005612999;0,008212703;0,008212703;0,008212703;0,008212703;0,008212703;0,008035451;0,008035451;0,008035451;0,008035451;0,008035451;0,006853767;0,006853767;0,006853767;0,006853767;0,006853767;0,006794682;0,006794682;0,006794682;0,006794682;0,006794682;0,004549483;0,004549483;0,004549483;0,004549483;0,004549483;0,004135894;0,004135894;0,004135894;0,004135894;0,004135894;0,047444609;0,047444609;0,047444609;0,047444609;0,047444609;0,003958641;0,003958641;0,003958641;0,003958641;0,003958641;0,00070901;0,00070901;0,00070901;0,00070901;0,00070901;0,000413589;0,000413589;0,000413589;0,000413589;0,000413589;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05;1,18168E-05
21017A451;FUTAIE;Watermael-Boitsfort;1,796233383;0,117961595;0,117961595;0,117961595;0,117961595;0,117961595;1,018759232;1,018759232;1,018759232;1,018759232;1,018759232;1,490605613;1,490605613;1,490605613;1,490605613;1,490605613;1,458434269;1,458434269;1,458434269;1,458434269;1,458434269;1,243958641;1,243958641;1,243958641;1,243958641;1,243958641;1,23323486;1,23323486;1,23323486;1,23323486;1,23323486;0,825731167;0,825731167;0,825731167;0,825731167;0,825731167;0,750664697;0,750664697;0,750664697;0,750664697;0,750664697;8,611196455;8,611196455;8,611196455;8,611196455;8,611196455;0,718493353;0,718493353;0,718493353;0,718493353;0,718493353;0,128685377;0,128685377;0,128685377;0,128685377;0,128685377;0,07506647;0,07506647;0,07506647;0,07506647;0,07506647;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756;0,002144756
21017A472;ZONING DE BUREAUX-NORD;Watermael-Boitsfort;0,024741507;0,001624815;0,001624815;0,001624815;0,001624815;0,001624815;0,014032496;0,014032496;0,014032496;0,014032496;0,014032496;0,020531758;0,020531758;0,020531758;0,020531758;0,020531758;0,020088626;0,020088626;0,020088626;0,020088626;0,020088626;0,017134417;0,017134417;0,017134417;0,017134417;0,017134417;0,016986706;0,016986706;0,016986706;0,016986706;0,016986706;0,011373708;0,011373708;0,011373708;0,011373708;0,011373708;0,010339734;0,010339734;0,010339734;0,010339734;0,010339734;0,118611521;0,118611521;0,118611521;0,118611521;0,118611521;0,009896603;0,009896603;0,009896603;0,009896603;0,009896603;0,001772526;0,001772526;0,001772526;0,001772526;0,001772526;0,001033973;0,001033973;0,001033973;0,001033973;0,001033973;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05;2,95421E-05
21017A374;ZONING DE BUREAUX-SUD;Watermael-Boitsfort;0,329062038;0,021610044;0,021610044;0,021610044;0,021610044;0,021610044;0,186632201;0,186632201;0,186632201;0,186632201;0,186632201;0,273072378;0,273072378;0,273072378;0,273072378;0,273072378;0,26717873;0,26717873;0,26717873;0,26717873;0,26717873;0,22788774;0,22788774;0,22788774;0,22788774;0,22788774;0,225923191;0,225923191;0,225923191;0,225923191;0,225923191;0,15127031;0,15127031;0,15127031;0,15127031;0,15127031;0,137518464;0,137518464;0,137518464;0,137518464;0,137518464;1,577533235;1,577533235;1,577533235;1,577533235;1,577533235;0,131624815;0,131624815;0,131624815;0,131624815;0,131624815;0,023574594;0,023574594;0,023574594;0,023574594;0,023574594;0,013751846;0,013751846;0,013751846;0,013751846;0,013751846;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291;0,00039291
21017A041;DREVE DU DUC;Watermael-Boitsfort;1,113367799;0,073116691;0,073116691;0,073116691;0,073116691;0,073116691;0,631462334;0,631462334;0,631462334;0,631462334;0,631462334;0,923929099;0,923929099;0,923929099;0,923929099;0,923929099;0,903988183;0,903988183;0,903988183;0,903988183;0,903988183;0,771048744;0,771048744;0,771048744;0,771048744;0,771048744;0,764401773;0,764401773;0,764401773;0,764401773;0,764401773;0,511816839;0,511816839;0,511816839;0,511816839;0,511816839;0,465288035;0,465288035;0,465288035;0,465288035;0,465288035;5,337518464;5,337518464;5,337518464;5,337518464;5,337518464;0,44534712;0,44534712;0,44534712;0,44534712;0,44534712;0,079763663;0,079763663;0,079763663;0,079763663;0,079763663;0,046528804;0,046528804;0,046528804;0,046528804;0,046528804;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394;0,001329394
21017A031;AVENUE DELLEUR;Watermael-Boitsfort;0,178138848;0,011698671;0,011698671;0,011698671;0,011698671;0,011698671;0,101033973;0,101033973;0,101033973;0,101033973;0,101033973;0,147828656;0,147828656;0,147828656;0,147828656;0,147828656;0,144638109;0,144638109;0,144638109;0,144638109;0,144638109;0,123367799;0,123367799;0,123367799;0,123367799;0,123367799;0,122304284;0,122304284;0,122304284;0,122304284;0,122304284;0,081890694;0,081890694;0,081890694;0,081890694;0,081890694;0,074446086;0,074446086;0,074446086;0,074446086;0,074446086;0,854002954;0,854002954;0,854002954;0,854002954;0,854002954;0,071255539;0,071255539;0,071255539;0,071255539;0,071255539;0,012762186;0,012762186;0,012762186;0,012762186;0,012762186;0,007444609;0,007444609;0,007444609;0,007444609;0,007444609;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703;0,000212703
21017A312;CLOS DES CHENES;Watermael-Boitsfort;0,244940916;0,016085672;0,016085672;0,016085672;0,016085672;0,016085672;0,138921713;0,138921713;0,138921713;0,138921713;0,138921713;0,203264402;0,203264402;0,203264402;0,203264402;0,203264402;0,1988774;0,1988774;0,1988774;0,1988774;0,1988774;0,169630724;0,169630724;0,169630724;0,169630724;0,169630724;0,16816839;0,16816839;0,16816839;0,16816839;0,16816839;0,112599705;0,112599705;0,112599705;0,112599705;0,112599705;0,102363368;0,102363368;0,102363368;0,102363368;0,102363368;1,174254062;1,174254062;1,174254062;1,174254062;1,174254062;0,097976366;0,097976366;0,097976366;0,097976366;0,097976366;0,017548006;0,017548006;0,017548006;0,017548006;0,017548006;0,010236337;0,010236337;0,010236337;0,010236337;0,010236337;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467;0,000292467
21017A323;DREVE DES TUMULI;Watermael-Boitsfort;0,165768095;0,010886263;0,010886263;0,010886263;0,010886263;0,010886263;0,094017725;0,094017725;0,094017725;0,094017725;0,094017725;0,137562777;0,137562777;0,137562777;0,137562777;0,137562777;0,134593796;0,134593796;0,134593796;0,134593796;0,134593796;0,114800591;0,114800591;0,114800591;0,114800591;0,114800591;0,113810931;0,113810931;0,113810931;0,113810931;0,113810931;0,07620384;0,07620384;0,07620384;0,07620384;0,07620384;0,069276219;0,069276219;0,069276219;0,069276219;0,069276219;0,794697194;0,794697194;0,794697194;0,794697194;0,794697194;0,066307238;0,066307238;0,066307238;0,066307238;0,066307238;0,011875923;0,011875923;0,011875923;0,011875923;0,011875923;0,006927622;0,006927622;0,006927622;0,006927622;0,006927622;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932;0,000197932
21017A393;ETANGS DE BOITSFORT;Watermael-Boitsfort;0,027215657;0,001787297;0,001787297;0,001787297;0,001787297;0,001787297;0,015435746;0,015435746;0,015435746;0,015435746;0,015435746;0,022584934;0,022584934;0,022584934;0,022584934;0,022584934;0,022097489;0,022097489;0,022097489;0,022097489;0,022097489;0,018847858;0,018847858;0,018847858;0,018847858;0,018847858;0,018685377;0,018685377;0,018685377;0,018685377;0,018685377;0,012511078;0,012511078;0,012511078;0,012511078;0,012511078;0,011373708;0,011373708;0,011373708;0,011373708;0,011373708;0,130472674;0,130472674;0,130472674;0,130472674;0,130472674;0,010886263;0,010886263;0,010886263;0,010886263;0,010886263;0,001949778;0,001949778;0,001949778;0,001949778;0,001949778;0,001137371;0,001137371;0,001137371;0,001137371;0,001137371;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05;3,24963E-05
21017A382;FORESTERIE;Watermael-Boitsfort;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21018A20-;GEORGES HENRI (AVENUE);Woluwe Saint-Lambert;16,06512439;3,884737396;3,884737396;3,884737396;3,884737396;3,884737396;9,874174016;9,874174016;9,874174016;9,874174016;9,874174016;8,519553771;8,519553771;8,519553771;8,519553771;8,519553771;10,85935238;10,85935238;10,85935238;10,85935238;10,85935238;9,896564433;9,896564433;9,896564433;9,896564433;9,896564433;19,75954324;19,75954324;19,75954324;19,75954324;19,75954324;19,46846782;19,46846782;19,46846782;19,46846782;19,46846782;18,46089904;18,46089904;18,46089904;18,46089904;18,46089904;15,20309333;15,20309333;15,20309333;15,20309333;15,20309333;0,57095564;0,57095564;0,57095564;0,57095564;0,57095564;0,179123338;0,179123338;0,179123338;0,179123338;0,179123338;10,93771884;10,93771884;10,93771884;10,93771884;10,93771884;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042;0,002239042
21018A72-;ROGATIONS;Woluwe Saint-Lambert;11,80564697;2,854745294;2,854745294;2,854745294;2,854745294;2,854745294;7,256153745;7,256153745;7,256153745;7,256153745;7,256153745;6,260695011;6,260695011;6,260695011;6,260695011;6,260695011;7,980123733;7,980123733;7,980123733;7,980123733;7,980123733;7,272607608;7,272607608;7,272607608;7,272607608;7,272607608;14,52053442;14,52053442;14,52053442;14,52053442;14,52053442;14,3066342;14,3066342;14,3066342;14,3066342;14,3066342;13,56621035;13,56621035;13,56621035;13,56621035;13,56621035;11,17217323;11,17217323;11,17217323;11,17217323;11,17217323;0,419573516;0,419573516;0,419573516;0,419573516;0,419573516;0,131630907;0,131630907;0,131630907;0,131630907;0,131630907;8,037712255;8,037712255;8,037712255;8,037712255;8,037712255;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386;0,001645386
21018A21-;DE BROQUEVILLE (AVENUE)-NORD;Woluwe Saint-Lambert;16,34845992;3,953251283;3,953251283;3,953251283;3,953251283;3,953251283;10,04832171;10,04832171;10,04832171;10,04832171;10,04832171;8,669810451;8,669810451;8,669810451;8,669810451;8,669810451;11,05087535;11,05087535;11,05087535;11,05087535;11,05087535;10,07110702;10,07110702;10,07110702;10,07110702;10,07110702;20,10803607;20,10803607;20,10803607;20,10803607;20,10803607;19,81182704;19,81182704;19,81182704;19,81182704;19,81182704;18,78648809;18,78648809;18,78648809;18,78648809;18,78648809;15,47122548;15,47122548;15,47122548;15,47122548;15,47122548;0,581025405;0,581025405;0,581025405;0,581025405;0,581025405;0,18228248;0,18228248;0,18228248;0,18228248;0,18228248;11,13062393;11,13062393;11,13062393;11,13062393;11,13062393;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531;0,002278531
21018A35-;HOF TEN BERG-NORD;Woluwe Saint-Lambert;5,468375675;1,32231802;1,32231802;1,32231802;1,32231802;1,32231802;3,361050415;3,361050415;3,361050415;3,361050415;3,361050415;2,899953929;2,899953929;2,899953929;2,899953929;2,899953929;3,696393313;3,696393313;3,696393313;3,696393313;3,696393313;3,368671844;3,368671844;3,368671844;3,368671844;3,368671844;6,725911544;6,725911544;6,725911544;6,725911544;6,725911544;6,62683296;6,62683296;6,62683296;6,62683296;6,62683296;6,283868632;6,283868632;6,283868632;6,283868632;6,283868632;5,174950638;5,174950638;5,174950638;5,174950638;5,174950638;0,194346453;0,194346453;0,194346453;0,194346453;0,194346453;0,060971436;0,060971436;0,060971436;0,060971436;0,060971436;3,723068316;3,723068316;3,723068316;3,723068316;3,723068316;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143;0,000762143
21018A34-;HOF TEN BERG-SUD;Woluwe Saint-Lambert;5,449486639;1,317750428;1,317750428;1,317750428;1,317750428;1,317750428;3,349440569;3,349440569;3,349440569;3,349440569;3,349440569;2,889936817;2,889936817;2,889936817;2,889936817;2,889936817;3,683625115;3,683625115;3,683625115;3,683625115;3,683625115;3,357035672;3,357035672;3,357035672;3,357035672;3,357035672;6,702678689;6,702678689;6,702678689;6,702678689;6,702678689;6,603942346;6,603942346;6,603942346;6,603942346;6,603942346;6,262162696;6,262162696;6,262162696;6,262162696;6,262162696;5,157075161;5,157075161;5,157075161;5,157075161;5,157075161;0,193675135;0,193675135;0,193675135;0,193675135;0,193675135;0,060760827;0,060760827;0,060760827;0,060760827;0,060760827;3,710207977;3,710207977;3,710207977;3,710207977;3,710207977;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951;0,00075951
21018A32-;CLOS DES PEUPLIERS;Woluwe Saint-Lambert;2,172239042;0,525273134;0,525273134;0,525273134;0,525273134;0,525273134;1,335132289;1,335132289;1,335132289;1,335132289;1,335132289;1,151967882;1,151967882;1,151967882;1,151967882;1,151967882;1,468342767;1,468342767;1,468342767;1,468342767;1,468342767;1,3381598;1,3381598;1,3381598;1,3381598;1,3381598;2,671778334;2,671778334;2,671778334;2,671778334;2,671778334;2,632420692;2,632420692;2,632420692;2,632420692;2,632420692;2,496182704;2,496182704;2,496182704;2,496182704;2,496182704;2,055679874;2,055679874;2,055679874;2,055679874;2,055679874;0,077201527;0,077201527;0,077201527;0,077201527;0,077201527;0,024220087;0,024220087;0,024220087;0,024220087;0,024220087;1,478939055;1,478939055;1,478939055;1,478939055;1,478939055;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751;0,000302751
21018A311;PARC SCHUMAN;Woluwe Saint-Lambert;12,13620508;2,934678162;2,934678162;2,934678162;2,934678162;2,934678162;7,45932605;7,45932605;7,45932605;7,45932605;7,45932605;6,435994472;6,435994472;6,435994472;6,435994472;6,435994472;8,203567198;8,203567198;8,203567198;8,203567198;8,203567198;7,476240621;7,476240621;7,476240621;7,476240621;7,476240621;14,92710939;14,92710939;14,92710939;14,92710939;14,92710939;14,70721996;14,70721996;14,70721996;14,70721996;14,70721996;13,94606424;13,94606424;13,94606424;13,94606424;13,94606424;11,48499408;11,48499408;11,48499408;11,48499408;11,48499408;0,431321574;0,431321574;0,431321574;0,431321574;0,431321574;0,135316572;0,135316572;0,135316572;0,135316572;0,135316572;8,262768198;8,262768198;8,262768198;8,262768198;8,262768198;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457;0,001691457
21018A33-;NEERVELD;Woluwe Saint-Lambert;11,30508753;2,733704094;2,733704094;2,733704094;2,733704094;2,733704094;6,948492826;6,948492826;6,948492826;6,948492826;6,948492826;5,995241543;5,995241543;5,995241543;5,995241543;5,995241543;7,641766487;7,641766487;7,641766487;7,641766487;7,641766487;6,964249046;6,964249046;6,964249046;6,964249046;6,964249046;13,90486376;13,90486376;13,90486376;13,90486376;13,90486376;13,70003291;13,70003291;13,70003291;13,70003291;13,70003291;12,99100303;12,99100303;12,99100303;12,99100303;12,99100303;10,69847308;10,69847308;10,69847308;10,69847308;10,69847308;0,401783599;0,401783599;0,401783599;0,401783599;0,401783599;0,126049756;0,126049756;0,126049756;0,126049756;0,126049756;7,696913255;7,696913255;7,696913255;7,696913255;7,696913255;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622;0,001575622
21018A22-;DE BROQUEVILLE (AVENUE)-SUD;Woluwe Saint-Lambert;9,000625247;2,176457812;2,176457812;2,176457812;2,176457812;2,176457812;5,532091615;5,532091615;5,532091615;5,532091615;5,532091615;4,773153877;4,773153877;4,773153877;4,773153877;4,773153877;6,084046334;6,084046334;6,084046334;6,084046334;6,084046334;5,544636041;5,544636041;5,544636041;5,544636041;5,544636041;11,07045544;11,07045544;11,07045544;11,07045544;11,07045544;10,90737791;10,90737791;10,90737791;10,90737791;10,90737791;10,34287877;10,34287877;10,34287877;10,34287877;10,34287877;8,517664868;8,517664868;8,517664868;8,517664868;8,517664868;0,319882848;0,319882848;0,319882848;0,319882848;0,319882848;0,100355403;0,100355403;0,100355403;0,100355403;0,100355403;6,127951823;6,127951823;6,127951823;6,127951823;6,127951823;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443;0,001254443
21018A512;QUARTIER DES PEINTRES;Woluwe Saint-Lambert;8,556732921;2,069119389;2,069119389;2,069119389;2,069119389;2,069119389;5,259260234;5,259260234;5,259260234;5,259260234;5,259260234;4,537751744;4,537751744;4,537751744;4,537751744;4,537751744;5,783993682;5,783993682;5,783993682;5,783993682;5,783993682;5,271185994;5,271185994;5,271185994;5,271185994;5,271185994;10,52448335;10,52448335;10,52448335;10,52448335;10,52448335;10,36944847;10,36944847;10,36944847;10,36944847;10,36944847;9,832789259;9,832789259;9,832789259;9,832789259;9,832789259;8,097591154;8,097591154;8,097591154;8,097591154;8,097591154;0,304106884;0,304106884;0,304106884;0,304106884;0,304106884;0,095406081;0,095406081;0,095406081;0,095406081;0,095406081;5,825733842;5,825733842;5,825733842;5,825733842;5,825733842;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576;0,001192576
21018A031;ABELOOS;Woluwe Saint-Lambert;8,103396077;1,95949717;1,95949717;1,95949717;1,95949717;1,95949717;4,98062393;4,98062393;4,98062393;4,98062393;4,98062393;4,297341056;4,297341056;4,297341056;4,297341056;4,297341056;5,47755693;5,47755693;5,47755693;5,47755693;5,47755693;4,991917862;4,991917862;4,991917862;4,991917862;4,991917862;9,966894827;9,966894827;9,966894827;9,966894827;9,966894827;9,820073713;9,820073713;9,820073713;9,820073713;9,820073713;9,311846782;9,311846782;9,311846782;9,311846782;9,311846782;7,668579703;7,668579703;7,668579703;7,668579703;7,668579703;0,287995261;0,287995261;0,287995261;0,287995261;0,287995261;0,090351455;0,090351455;0,090351455;0,090351455;0,090351455;5,517085692;5,517085692;5,517085692;5,517085692;5,517085692;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393;0,001129393
21018A04-;BEETEPUT;Woluwe Saint-Lambert;9,45396209;2,286080032;2,286080032;2,286080032;2,286080032;2,286080032;5,810727919;5,810727919;5,810727919;5,810727919;5,810727919;5,013564565;5,013564565;5,013564565;5,013564565;5,013564565;6,390483085;6,390483085;6,390483085;6,390483085;6,390483085;5,823904173;5,823904173;5,823904173;5,823904173;5,823904173;11,62804396;11,62804396;11,62804396;11,62804396;11,62804396;11,45675267;11,45675267;11,45675267;11,45675267;11,45675267;10,86382125;10,86382125;10,86382125;10,86382125;10,86382125;8,94667632;8,94667632;8,94667632;8,94667632;8,94667632;0,335994472;0,335994472;0,335994472;0,335994472;0,335994472;0,10541003;0,10541003;0,10541003;0,10541003;0,10541003;6,436599974;6,436599974;6,436599974;6,436599974;6,436599974;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625;0,001317625
21018A02-;SLEGERS (AVENUE);Woluwe Saint-Lambert;6,592273266;1,594089772;1,594089772;1,594089772;1,594089772;1,594089772;4,051836251;4,051836251;4,051836251;4,051836251;4,051836251;3,495972094;3,495972094;3,495972094;3,495972094;3,495972094;4,456101093;4,456101093;4,456101093;4,456101093;4,456101093;4,061024088;4,061024088;4,061024088;4,061024088;4,061024088;8,108266421;8,108266421;8,108266421;8,108266421;8,108266421;7,988824536;7,988824536;7,988824536;7,988824536;7,988824536;7,575371857;7,575371857;7,575371857;7,575371857;7,575371857;6,23854153;6,23854153;6,23854153;6,23854153;6,23854153;0,234289851;0,234289851;0,234289851;0,234289851;0,234289851;0,073502698;0,073502698;0,073502698;0,073502698;0,073502698;4,488258523;4,488258523;4,488258523;4,488258523;4,488258523;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784;0,000918784
21018A37-;COMMUNAUTES;Woluwe Saint-Lambert;1,775569304;0,429353692;0,429353692;0,429353692;0,429353692;0,429353692;1,091325523;1,091325523;1,091325523;1,091325523;1,091325523;0,94160853;0,94160853;0,94160853;0,94160853;0,94160853;1,200210609;1,200210609;1,200210609;1,200210609;1,200210609;1,093800184;1,093800184;1,093800184;1,093800184;1,093800184;2,183888377;2,183888377;2,183888377;2,183888377;2,183888377;2,151717783;2,151717783;2,151717783;2,151717783;2,151717783;2,040358036;2,040358036;2,040358036;2,040358036;2,040358036;1,680294853;1,680294853;1,680294853;1,680294853;1,680294853;0,063103857;0,063103857;0,063103857;0,063103857;0,063103857;0,019797288;0,019797288;0,019797288;0,019797288;0,019797288;1,208871923;1,208871923;1,208871923;1,208871923;1,208871923;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466;0,000247466
