Code;Territoire;Commune;19,00;20,00;21,00;22,00;23,00;24,00;25,00;26,00;27,00;28,00;29,00;30,00;31,00;32,00;33,00;34,00;35,00;36,00;37,00;38,00;39,00;40,00;41,00;42,00;43,00;44,00;45,00;46,00;47,00;48,00;49,00;50,00;51,00;52,00;53,00;54,00;55,00;56,00;57,00;58,00;59,00;60,00;61,00;62,00;63,00;64,00;65,00;66,00;67,00;68,00;69,00;70,00;71,00;72,00;73,00;74,00;75,00;76,00;77,00;78,00;79,00;80,00;81,00;82,00;83,00;84,00;85,00;86,00;87,00;88,00;89,00;90,00;91,00;92,00;93,00;94,00;95,00;96,00;97,00;98,00;99,00;100,00;101,00;102,00;103,00;104,00
21015A73-;H. EVENEPOEL (RUE);Schaerbeek;0,805002843;0,703318273;0,703318273;0,703318273;0,703318273;0,703318273;1,544334401;1,544334401;1,544334401;1,544334401;1,544334401;2,387468957;2,387468957;2,387468957;2,387468957;2,387468957;2,427719099;2,427719099;2,427719099;2,427719099;2,427719099;2,467969241;2,467969241;2,467969241;2,467969241;2,467969241;2,06546782;2,06546782;2,06546782;2,06546782;2,06546782;1,643900542;1,643900542;1,643900542;1,643900542;1,643900542;1,268938691;1,268938691;1,268938691;1,268938691;1,268938691;2,112073247;2,112073247;2,112073247;2,112073247;2,112073247;0,523251848;0,523251848;0,523251848;0,523251848;0,523251848;0,26056671;0,26056671;0,26056671;0,26056671;0,26056671;0,105921427;0,105921427;0,105921427;0,105921427;0,105921427;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428;0,021890428
21015A782;CIMETIERE DE SAINT-JOSSE;Schaerbeek;0,162592382;0,142054397;0,142054397;0,142054397;0,142054397;0,142054397;0,311920649;0,311920649;0,311920649;0,311920649;0,311920649;0,482214775;0,482214775;0,482214775;0,482214775;0,482214775;0,490344394;0,490344394;0,490344394;0,490344394;0,490344394;0,498474013;0,498474013;0,498474013;0,498474013;0,498474013;0,417177822;0,417177822;0,417177822;0,417177822;0,417177822;0,332030759;0,332030759;0,332030759;0,332030759;0,332030759;0,256296939;0,256296939;0,256296939;0,256296939;0,256296939;0,426591065;0,426591065;0,426591065;0,426591065;0,426591065;0,105685048;0,105685048;0,105685048;0,105685048;0,105685048;0,052628587;0,052628587;0,052628587;0,052628587;0,052628587;0,021393734;0,021393734;0,021393734;0,021393734;0,021393734;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372;0,004421372
21015A31-;PATRIE;Schaerbeek;1,462194429;1,277496185;1,277496185;1,277496185;1,277496185;1,277496185;2,805104575;2,805104575;2,805104575;2,805104575;2,805104575;4,336560845;4,336560845;4,336560845;4,336560845;4,336560845;4,409670566;4,409670566;4,409670566;4,409670566;4,409670566;4,482780288;4,482780288;4,482780288;4,482780288;4,482780288;3,751683074;3,751683074;3,751683074;3,751683074;3,751683074;2,985954939;2,985954939;2,985954939;2,985954939;2,985954939;2,304880165;2,304880165;2,304880165;2,304880165;2,304880165;3,836336435;3,836336435;3,836336435;3,836336435;3,836336435;0,950426379;0,950426379;0,950426379;0,950426379;0,950426379;0,473289249;0,473289249;0,473289249;0,473289249;0,473289249;0,192394004;0,192394004;0,192394004;0,192394004;0,192394004;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427;0,039761427
21015A36-;CAMBIER (AVENUE E.);Schaerbeek;1,11995452;0,97848658;0,97848658;0,97848658;0,97848658;0,97848658;2,148544328;2,148544328;2,148544328;2,148544328;2,148544328;3,321549325;3,321549325;3,321549325;3,321549325;3,321549325;3,377547051;3,377547051;3,377547051;3,377547051;3,377547051;3,433544777;3,433544777;3,433544777;3,433544777;3,433544777;2,873567517;2,873567517;2,873567517;2,873567517;2,873567517;2,287065019;2,287065019;2,287065019;2,287065019;2,287065019;1,765401993;1,765401993;1,765401993;1,765401993;1,765401993;2,93840699;2,93840699;2,93840699;2,93840699;2,93840699;0,727970438;0,727970438;0,727970438;0,727970438;0,727970438;0,362511595;0,362511595;0,362511595;0,362511595;0,362511595;0,147362437;0,147362437;0,147362437;0,147362437;0,147362437;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904;0,030454904
21015A70-;P. HYMANS (RUE);Schaerbeek;1,133598636;0,990407229;0,990407229;0,990407229;0,990407229;0,990407229;2,174719488;2,174719488;2,174719488;2,174719488;2,174719488;3,362014901;3,362014901;3,362014901;3,362014901;3,362014901;3,418694833;3,418694833;3,418694833;3,418694833;3,418694833;3,475374764;3,475374764;3,475374764;3,475374764;3,475374764;2,908575447;2,908575447;2,908575447;2,908575447;2,908575447;2,31492774;2,31492774;2,31492774;2,31492774;2,31492774;1,786909428;1,786909428;1,786909428;1,786909428;1,786909428;2,974204841;2,974204841;2,974204841;2,974204841;2,974204841;0,736839113;0,736839113;0,736839113;0,736839113;0,736839113;0,366927979;0,366927979;0,366927979;0,366927979;0,366927979;0,149157715;0,149157715;0,149157715;0,149157715;0,149157715;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928;0,030825928
21015A721;F. COURTENS (AVENUE);Schaerbeek;0,604889142;0,528482092;0,528482092;0,528482092;0,528482092;0,528482092;1,160432064;1,160432064;1,160432064;1,160432064;1,160432064;1,793973849;1,793973849;1,793973849;1,793973849;1,793973849;1,824218306;1,824218306;1,824218306;1,824218306;1,824218306;1,854462763;1,854462763;1,854462763;1,854462763;1,854462763;1,552018192;1,552018192;1,552018192;1,552018192;1,552018192;1,2352473;1,2352473;1,2352473;1,2352473;1,2352473;0,953496305;0,953496305;0,953496305;0,953496305;0,953496305;1,58703809;1,58703809;1,58703809;1,58703809;1,58703809;0,393177942;0,393177942;0,393177942;0,393177942;0,393177942;0,195793064;0,195793064;0,195793064;0,195793064;0,195793064;0,079590677;0,079590677;0,079590677;0,079590677;0,079590677;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874;0,01644874
21015A822;CH. GILISQUET - SUD (AVENUE);Schaerbeek;0,244457078;0,213578289;0,213578289;0,213578289;0,213578289;0,213578289;0,468971605;0,468971605;0,468971605;0,468971605;0,468971605;0,725008228;0,725008228;0,725008228;0,725008228;0,725008228;0,737231082;0,737231082;0,737231082;0,737231082;0,737231082;0,749453936;0,749453936;0,749453936;0,749453936;0,749453936;0,627225397;0,627225397;0,627225397;0,627225397;0,627225397;0,499207085;0,499207085;0,499207085;0,499207085;0,499207085;0,385341552;0,385341552;0,385341552;0,385341552;0,385341552;0,641378175;0,641378175;0,641378175;0,641378175;0,641378175;0,158897101;0,158897101;0,158897101;0,158897101;0,158897101;0,079126896;0,079126896;0,079126896;0,079126896;0,079126896;0,032165405;0,032165405;0,032165405;0,032165405;0,032165405;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517;0,006647517
21015A7MJ;JOSAPHAT GARE;Schaerbeek;0,002274019;0,001986775;0,001986775;0,001986775;0,001986775;0,001986775;0,004362527;0,004362527;0,004362527;0,004362527;0,004362527;0,006744263;0,006744263;0,006744263;0,006744263;0,006744263;0,006857964;0,006857964;0,006857964;0,006857964;0,006857964;0,006971665;0,006971665;0,006971665;0,006971665;0,006971665;0,005834655;0,005834655;0,005834655;0,005834655;0,005834655;0,004643787;0,004643787;0,004643787;0,004643787;0,004643787;0,003584573;0,003584573;0,003584573;0,003584573;0,003584573;0,005966309;0,005966309;0,005966309;0,005966309;0,005966309;0,001478113;0,001478113;0,001478113;0,001478113;0,001478113;0,000736064;0,000736064;0,000736064;0,000736064;0,000736064;0,000299213;0,000299213;0,000299213;0,000299213;0,000299213;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05;6,18374E-05
21015A34-;PAQUERETTES (RUE);Schaerbeek;0,940306993;0,821531372;0,821531372;0,821531372;0,821531372;0,821531372;1,803904731;1,803904731;1,803904731;1,803904731;1,803904731;2,788752581;2,788752581;2,788752581;2,788752581;2,788752581;2,83576793;2,83576793;2,83576793;2,83576793;2,83576793;2,88278328;2,88278328;2,88278328;2,88278328;2,88278328;2,412629784;2,412629784;2,412629784;2,412629784;2,412629784;1,920205859;1,920205859;1,920205859;1,920205859;1,920205859;1,482220759;1,482220759;1,482220759;1,482220759;1,482220759;2,46706861;2,46706861;2,46706861;2,46706861;2,46706861;0,611199545;0,611199545;0,611199545;0,611199545;0,611199545;0,304362527;0,304362527;0,304362527;0,304362527;0,304362527;0,123724604;0,123724604;0,123724604;0,123724604;0,123724604;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752;0,025569752
21015A63-;DESCHANEL P. (AVENUE);Schaerbeek;0,927799886;0,810604111;0,810604111;0,810604111;0,810604111;0,810604111;1,779910835;1,779910835;1,779910835;1,779910835;1,779910835;2,751659136;2,751659136;2,751659136;2,751659136;2,751659136;2,798049131;2,798049131;2,798049131;2,798049131;2,798049131;2,844439125;2,844439125;2,844439125;2,844439125;2,844439125;2,380539182;2,380539182;2,380539182;2,380539182;2,380539182;1,894665031;1,894665031;1,894665031;1,894665031;1,894665031;1,46250561;1,46250561;1,46250561;1,46250561;1,46250561;2,434253912;2,434253912;2,434253912;2,434253912;2,434253912;0,603069926;0,603069926;0,603069926;0,603069926;0,603069926;0,300314174;0,300314174;0,300314174;0,300314174;0,300314174;0,122078932;0,122078932;0,122078932;0,122078932;0,122078932;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646;0,025229646
21015A883;THEUNIS PIERRE (RUE);Schaerbeek;0,364980102;0,318877353;0,318877353;0,318877353;0,318877353;0,318877353;0,700185512;0,700185512;0,700185512;0,700185512;0,700185512;1,082454146;1,082454146;1,082454146;1,082454146;1,082454146;1,100703151;1,100703151;1,100703151;1,100703151;1,100703151;1,118952156;1,118952156;1,118952156;1,118952156;1,118952156;0,936462105;0,936462105;0,936462105;0,936462105;0,936462105;0,745327788;0,745327788;0,745327788;0,745327788;0,745327788;0,575323898;0,575323898;0,575323898;0,575323898;0,575323898;0,957592532;0,957592532;0,957592532;0,957592532;0,957592532;0,237237067;0,237237067;0,237237067;0,237237067;0,237237067;0,118138296;0,118138296;0,118138296;0,118138296;0,118138296;0,048023698;0,048023698;0,048023698;0,048023698;0,048023698;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898;0,009924898
21015A811;TERDELT;Schaerbeek;0,799317794;0,698351336;0,698351336;0,698351336;0,698351336;0,698351336;1,533428084;1,533428084;1,533428084;1,533428084;1,533428084;2,3706083;2,3706083;2,3706083;2,3706083;2,3706083;2,41057419;2,41057419;2,41057419;2,41057419;2,41057419;2,45054008;2,45054008;2,45054008;2,45054008;2,45054008;2,050881182;2,050881182;2,050881182;2,050881182;2,050881182;1,632291074;1,632291074;1,632291074;1,632291074;1,632291074;1,25997726;1,25997726;1,25997726;1,25997726;1,25997726;2,097157476;2,097157476;2,097157476;2,097157476;2,097157476;0,519556566;0,519556566;0,519556566;0,519556566;0,519556566;0,258726549;0,258726549;0,258726549;0,258726549;0,258726549;0,105173394;0,105173394;0,105173394;0,105173394;0,105173394;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835;0,021735835
21015A831;LATINIS (AVENUE G.);Schaerbeek;2,214894827;1,935118638;1,935118638;1,935118638;1,935118638;1,935118638;4,249100865;4,249100865;4,249100865;4,249100865;4,249100865;6,568911762;6,568911762;6,568911762;6,568911762;6,568911762;6,679656503;6,679656503;6,679656503;6,679656503;6,679656503;6,790401245;6,790401245;6,790401245;6,790401245;6,790401245;5,682953831;5,682953831;5,682953831;5,682953831;5,682953831;4,523048383;4,523048383;4,523048383;4,523048383;4,523048383;3,491373687;3,491373687;3,491373687;3,491373687;3,491373687;5,811184585;5,811184585;5,811184585;5,811184585;5,811184585;1,439681637;1,439681637;1,439681637;1,439681637;1,439681637;0,716926483;0,716926483;0,716926483;0,716926483;0,716926483;0,29143353;0,29143353;0,29143353;0,29143353;0,29143353;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596;0,060229596
21015A03-;JOSAPHAT (RUE);Schaerbeek;3,125639568;2,730821938;2,730821938;2,730821938;2,730821938;2,730821938;5,99629275;5,99629275;5,99629275;5,99629275;5,99629275;9,269988929;9,269988929;9,269988929;9,269988929;9,269988929;9,426270908;9,426270908;9,426270908;9,426270908;9,426270908;9,582552886;9,582552886;9,582552886;9,582552886;9,582552886;8,019733102;8,019733102;8,019733102;8,019733102;8,019733102;6,382885012;6,382885012;6,382885012;6,382885012;6,382885012;4,926995003;4,926995003;4,926995003;4,926995003;4,926995003;8,200691182;8,200691182;8,200691182;8,200691182;8,200691182;2,031665719;2,031665719;2,031665719;2,031665719;2,031665719;1,011720176;1,011720176;1,011720176;1,011720176;1,011720176;0,411268364;0,411268364;0,411268364;0,411268364;0,411268364;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462;0,084995462
21015A021;HOUFFALIZE (PLACE);Schaerbeek;1,979533826;1,729487448;1,729487448;1,729487448;1,729487448;1,729487448;3,797579366;3,797579366;3,797579366;3,797579366;3,797579366;5,870880584;5,870880584;5,870880584;5,870880584;5,870880584;5,969857275;5,969857275;5,969857275;5,969857275;5,969857275;6,068833967;6,068833967;6,068833967;6,068833967;6,068833967;5,079067054;5,079067054;5,079067054;5,079067054;5,079067054;4,042416445;4,042416445;4,042416445;4,042416445;4,042416445;3,120370426;3,120370426;3,120370426;3,120370426;3,120370426;5,193671644;5,193671644;5,193671644;5,193671644;5,193671644;1,286696987;1,286696987;1,286696987;1,286696987;1,286696987;0,640743844;0,640743844;0,640743844;0,640743844;0,640743844;0,260464977;0,260464977;0,260464977;0,260464977;0,260464977;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429;0,053829429
21015A30-;GRANDE RUE AU BOIS;Schaerbeek;2,096645821;1,831806349;1,831806349;1,831806349;1,831806349;1,831806349;4,022249484;4,022249484;4,022249484;4,022249484;4,022249484;6,218210107;6,218210107;6,218210107;6,218210107;6,218210107;6,323042398;6,323042398;6,323042398;6,323042398;6,323042398;6,42787469;6,42787469;6,42787469;6,42787469;6,42787469;5,379551779;5,379551779;5,379551779;5,379551779;5,379551779;4,281571467;4,281571467;4,281571467;4,281571467;4,281571467;3,304975913;3,304975913;3,304975913;3,304975913;3,304975913;5,500936537;5,500936537;5,500936537;5,500936537;5,500936537;1,362819784;1,362819784;1,362819784;1,362819784;1,362819784;0,678651147;0,678651147;0,678651147;0,678651147;0,678651147;0,27587445;0,27587445;0,27587445;0,27587445;0,27587445;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053;0,057014053
21015A32-;CONSOLATION (RUE DE LA);Schaerbeek;1,720295623;1,502995123;1,502995123;1,502995123;1,502995123;1,502995123;3,300251339;3,300251339;3,300251339;3,300251339;3,300251339;5,102034649;5,102034649;5,102034649;5,102034649;5,102034649;5,18804943;5,18804943;5,18804943;5,18804943;5,18804943;5,274064211;5,274064211;5,274064211;5,274064211;5,274064211;4,4139164;4,4139164;4,4139164;4,4139164;4,4139164;3,513024745;3,513024745;3,513024745;3,513024745;3,513024745;2,711729152;2,711729152;2,711729152;2,711729152;2,711729152;4,513512462;4,513512462;4,513512462;4,513512462;4,513512462;1,118192155;1,118192155;1,118192155;1,118192155;1,118192155;0,55683253;0,55683253;0,55683253;0,55683253;0,55683253;0,226354687;0,226354687;0,226354687;0,226354687;0,226354687;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969;0,046779969
21015A64-;DUPLOYE SQUARE;Schaerbeek;1,740761796;1,520876096;1,520876096;1,520876096;1,520876096;1,520876096;3,339514078;3,339514078;3,339514078;3,339514078;3,339514078;5,162733012;5,162733012;5,162733012;5,162733012;5,162733012;5,249771102;5,249771102;5,249771102;5,249771102;5,249771102;5,336809192;5,336809192;5,336809192;5,336809192;5,336809192;4,466428294;4,466428294;4,466428294;4,466428294;4,466428294;3,554818826;3,554818826;3,554818826;3,554818826;3,554818826;2,743990305;2,743990305;2,743990305;2,743990305;2,743990305;4,56720924;4,56720924;4,56720924;4,56720924;4,56720924;1,131495168;1,131495168;1,131495168;1,131495168;1,131495168;0,563457108;0,563457108;0,563457108;0,563457108;0,563457108;0,229047605;0,229047605;0,229047605;0,229047605;0,229047605;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505;0,047336505
21015A33-;BIENFAITEURS (PLACE DE);Schaerbeek;1,381466742;1,20696568;1,20696568;1,20696568;1,20696568;1,20696568;2,650234882;2,650234882;2,650234882;2,650234882;2,650234882;4,097139523;4,097139523;4,097139523;4,097139523;4,097139523;4,16621286;4,16621286;4,16621286;4,16621286;4,16621286;4,235286197;4,235286197;4,235286197;4,235286197;4,235286197;3,544552826;3,544552826;3,544552826;3,544552826;3,544552826;2,821100506;2,821100506;2,821100506;2,821100506;2,821100506;2,177627839;2,177627839;2,177627839;2,177627839;2,177627839;3,62453248;3,62453248;3,62453248;3,62453248;3,62453248;0,897953383;0,897953383;0,897953383;0,897953383;0,897953383;0,447158972;0,447158972;0,447158972;0,447158972;0,447158972;0,18177194;0,18177194;0,18177194;0,18177194;0,18177194;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201;0,037566201
21015A35-;JEAN STOBBAERTS (AVENUE);Schaerbeek;1,309835134;1,144382275;1,144382275;1,144382275;1,144382275;1,144382275;2,512815296;2,512815296;2,512815296;2,512815296;2,512815296;3,884695251;3,884695251;3,884695251;3,884695251;3,884695251;3,950187008;3,950187008;3,950187008;3,950187008;3,950187008;4,015678765;4,015678765;4,015678765;4,015678765;4,015678765;3,360761198;3,360761198;3,360761198;3,360761198;3,360761198;2,67482122;2,67482122;2,67482122;2,67482122;2,67482122;2,064713803;2,064713803;2,064713803;2,064713803;2,064713803;3,436593758;3,436593758;3,436593758;3,436593758;3,436593758;0,851392837;0,851392837;0,851392837;0,851392837;0,851392837;0,423972951;0,423972951;0,423972951;0,423972951;0,423972951;0,172346728;0,172346728;0,172346728;0,172346728;0,172346728;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324;0,035618324
21015A53-;DAILLY (PLACE);Schaerbeek;1,969300739;1,720546961;1,720546961;1,720546961;1,720546961;1,720546961;3,777947997;3,777947997;3,777947997;3,777947997;3,777947997;5,840531402;5,840531402;5,840531402;5,840531402;5,840531402;5,938996439;5,938996439;5,938996439;5,938996439;5,938996439;6,037461476;6,037461476;6,037461476;6,037461476;6,037461476;5,052811107;5,052811107;5,052811107;5,052811107;5,052811107;4,021519404;4,021519404;4,021519404;4,021519404;4,021519404;3,104239849;3,104239849;3,104239849;3,104239849;3,104239849;5,166823255;5,166823255;5,166823255;5,166823255;5,166823255;1,28004548;1,28004548;1,28004548;1,28004548;1,28004548;0,637431555;0,637431555;0,637431555;0,637431555;0,637431555;0,259118518;0,259118518;0,259118518;0,259118518;0,259118518;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116;0,05355116
21015A54-;EMERAUDE (AVENUE);Schaerbeek;3,009664582;2,629496424;2,629496424;2,629496424;2,629496424;2,629496424;5,773803896;5,773803896;5,773803896;5,773803896;5,773803896;8,926031537;8,926031537;8,926031537;8,926031537;8,926031537;9,076514766;9,076514766;9,076514766;9,076514766;9,076514766;9,226997995;9,226997995;9,226997995;9,226997995;9,226997995;7,722165704;7,722165704;7,722165704;7,722165704;7,722165704;6,146051884;6,146051884;6,146051884;6,146051884;6,146051884;4,744181802;4,744181802;4,744181802;4,744181802;4,744181802;7,896409443;7,896409443;7,896409443;7,896409443;7,896409443;1,956281978;1,956281978;1,956281978;1,956281978;1,956281978;0,974180904;0,974180904;0,974180904;0,974180904;0,974180904;0,396008498;0,396008498;0,396008498;0,396008498;0,396008498;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756;0,081841756
21015A52-;LINTHOUT (RUE);Schaerbeek;1,664582149;1,454319141;1,454319141;1,454319141;1,454319141;1,454319141;3,193369438;3,193369438;3,193369438;3,193369438;3,193369438;4,936800215;4,936800215;4,936800215;4,936800215;4,936800215;5,020029323;5,020029323;5,020029323;5,020029323;5,020029323;5,10325843;5,10325843;5,10325843;5,10325843;5,10325843;4,270967356;4,270967356;4,270967356;4,270967356;4,270967356;3,399251967;3,399251967;3,399251967;3,399251967;3,399251967;2,623907124;2,623907124;2,623907124;2,623907124;2,623907124;4,367337901;4,367337901;4,367337901;4,367337901;4,367337901;1,081978397;1,081978397;1,081978397;1,081978397;1,081978397;0,538798959;0,538798959;0,538798959;0,538798959;0,538798959;0,219023967;0,219023967;0,219023967;0,219023967;0,219023967;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953;0,045264953
21015A51-;CERISIERS (AVENUE DES);Schaerbeek;1,030130756;0,900008976;0,900008976;0,900008976;0,900008976;0,900008976;1,976224529;1,976224529;1,976224529;1,976224529;1,976224529;3,055150953;3,055150953;3,055150953;3,055150953;3,055150953;3,106657491;3,106657491;3,106657491;3,106657491;3,106657491;3,158164029;3,158164029;3,158164029;3,158164029;3,158164029;2,643098651;2,643098651;2,643098651;2,643098651;2,643098651;2,103635439;2,103635439;2,103635439;2,103635439;2,103635439;1,623811376;1,623811376;1,623811376;1,623811376;1,623811376;2,7027378;2,7027378;2,7027378;2,7027378;2,7027378;0,669584991;0,669584991;0,669584991;0,669584991;0,669584991;0,333437061;0,333437061;0,333437061;0,333437061;0,333437061;0,135543521;0,135543521;0,135543521;0,135543521;0,135543521;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328;0,028012328
