Code;Territoire;Commune;19,00;20,00;21,00;22,00;23,00;24,00;25,00;26,00;27,00;28,00;29,00;30,00;31,00;32,00;33,00;34,00;35,00;36,00;37,00;38,00;39,00;40,00;41,00;42,00;43,00;44,00;45,00;46,00;47,00;48,00;49,00;50,00;51,00;52,00;53,00;54,00;55,00;56,00;57,00;58,00;59,00;60,00;61,00;62,00;63,00;64,00;65,00;66,00;67,00;68,00;69,00;70,00;71,00;72,00;73,00;74,00;75,00;76,00;77,00;78,00;79,00;80,00;81,00;82,00;83,00;84,00;85,00;86,00;87,00;88,00;89,00;90,00;91,00;92,00;93,00;94,00;95,00;96,00;97,00;98,00;99,00;100,00;101,00;102,00;103,00;104,00
21008A02-;SIPPELBERG;Ganshoren;0,057060408;0,776021547;0,776021547;0,776021547;0,776021547;0,776021547;1,620515583;1,620515583;1,620515583;1,620515583;1,620515583;2,647602924;2,647602924;2,647602924;2,647602924;2,647602924;2,145471335;2,145471335;2,145471335;2,145471335;2,145471335;1,894405541;1,894405541;1,894405541;1,894405541;1,894405541;1,985702193;1,985702193;1,985702193;1,985702193;1,985702193;1,688988072;1,688988072;1,688988072;1,688988072;1,688988072;1,96287803;1,96287803;1,96287803;1,96287803;1,96287803;2,191119661;2,191119661;2,191119661;2,191119661;2,191119661;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A34-;PARC ALBERT;Ganshoren;0,010965756;0,149134282;0,149134282;0,149134282;0,149134282;0,149134282;0,311427472;0,311427472;0,311427472;0,311427472;0,311427472;0,508811081;0,508811081;0,508811081;0,508811081;0,508811081;0,412312428;0,412312428;0,412312428;0,412312428;0,412312428;0,364063101;0,364063101;0,364063101;0,364063101;0,364063101;0,381608311;0,381608311;0,381608311;0,381608311;0,381608311;0,324586379;0,324586379;0,324586379;0,324586379;0,324586379;0,377222008;0,377222008;0,377222008;0,377222008;0,377222008;0,421085033;0,421085033;0,421085033;0,421085033;0,421085033;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A35-;CHARTE;Ganshoren;0,006733359;0,091573682;0,091573682;0,091573682;0,091573682;0,091573682;0,191227395;0,191227395;0,191227395;0,191227395;0,191227395;0,312427857;0,312427857;0,312427857;0,312427857;0,312427857;0,253174298;0,253174298;0,253174298;0,253174298;0,253174298;0,223547518;0,223547518;0,223547518;0,223547518;0,223547518;0,234320893;0,234320893;0,234320893;0,234320893;0,234320893;0,199307426;0,199307426;0,199307426;0,199307426;0,199307426;0,231627549;0,231627549;0,231627549;0,231627549;0,231627549;0,258560985;0,258560985;0,258560985;0,258560985;0,258560985;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A240;REFORME;Ganshoren;0,032704886;0,444786456;0,444786456;0,444786456;0,444786456;0,444786456;0,928818776;0,928818776;0,928818776;0,928818776;0,928818776;1,517506733;1,517506733;1,517506733;1,517506733;1,517506733;1,229703732;1,229703732;1,229703732;1,229703732;1,229703732;1,085802232;1,085802232;1,085802232;1,085802232;1,085802232;1,13813005;1,13813005;1,13813005;1,13813005;1,13813005;0,96806464;0,96806464;0,96806464;0,96806464;0,96806464;1,125048095;1,125048095;1,125048095;1,125048095;1,125048095;1,255867641;1,255867641;1,255867641;1,255867641;1,255867641;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A23-;DE MESMAEKER;Ganshoren;0,007002693;0,095236629;0,095236629;0,095236629;0,095236629;0,095236629;0,198876491;0,198876491;0,198876491;0,198876491;0,198876491;0,324924971;0,324924971;0,324924971;0,324924971;0,324924971;0,26330127;0,26330127;0,26330127;0,26330127;0,26330127;0,232489419;0,232489419;0,232489419;0,232489419;0,232489419;0,243693728;0,243693728;0,243693728;0,243693728;0,243693728;0,207279723;0,207279723;0,207279723;0,207279723;0,207279723;0,240892651;0,240892651;0,240892651;0,240892651;0,240892651;0,268903424;0,268903424;0,268903424;0,268903424;0,268903424;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A20-;CHARLES-QUINT;Ganshoren;0,08214698;1,117198923;1,117198923;1,117198923;1,117198923;1,117198923;2,332974221;2,332974221;2,332974221;2,332974221;2,332974221;3,811619854;3,811619854;3,811619854;3,811619854;3,811619854;3,088726433;3,088726433;3,088726433;3,088726433;3,088726433;2,727279723;2,727279723;2,727279723;2,727279723;2,727279723;2,85871489;2,85871489;2,85871489;2,85871489;2,85871489;2,431550596;2,431550596;2,431550596;2,431550596;2,431550596;2,825856098;2,825856098;2,825856098;2,825856098;2,825856098;3,154444017;3,154444017;3,154444017;3,154444017;3,154444017;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A29-;RIVIERE MOLENBEEK;Ganshoren;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A01-;VAN PAGE-SUD;Ganshoren;0,012312428;0,167449019;0,167449019;0,167449019;0,167449019;0,167449019;0,349672951;0,349672951;0,349672951;0,349672951;0,349672951;0,571296653;0,571296653;0,571296653;0,571296653;0,571296653;0,462947287;0,462947287;0,462947287;0,462947287;0,462947287;0,408772605;0,408772605;0,408772605;0,408772605;0,408772605;0,428472489;0,428472489;0,428472489;0,428472489;0,428472489;0,364447865;0,364447865;0,364447865;0,364447865;0,364447865;0,423547518;0,423547518;0,423547518;0,423547518;0,423547518;0,47279723;0,47279723;0,47279723;0,47279723;0,47279723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A33-;VAN PAGE-NORD;Ganshoren;0,023432089;0,318676414;0,318676414;0,318676414;0,318676414;0,318676414;0,665471335;0,665471335;0,665471335;0,665471335;0,665471335;1,087248942;1,087248942;1,087248942;1,087248942;1,087248942;0,881046556;0,881046556;0,881046556;0,881046556;0,881046556;0,777945364;0,777945364;0,777945364;0,777945364;0,777945364;0,815436706;0,815436706;0,815436706;0,815436706;0,815436706;0,693589842;0,693589842;0,693589842;0,693589842;0,693589842;0,806063871;0,806063871;0,806063871;0,806063871;0,806063871;0,899792228;0,899792228;0,899792228;0,899792228;0,899792228;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A32-;HEIDEKEN;Ganshoren;0,033166603;0,451065795;0,451065795;0,451065795;0,451065795;0,451065795;0,941931512;0,941931512;0,941931512;0,941931512;0,941931512;1,538930358;1,538930358;1,538930358;1,538930358;1,538930358;1,247064255;1,247064255;1,247064255;1,247064255;1,247064255;1,101131204;1,101131204;1,101131204;1,101131204;1,101131204;1,154197768;1,154197768;1,154197768;1,154197768;1,154197768;0,981731435;0,981731435;0,981731435;0,981731435;0,981731435;1,140931127;1,140931127;1,140931127;1,140931127;1,140931127;1,273597538;1,273597538;1,273597538;1,273597538;1,273597538;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A10-;PLATEAU;Ganshoren;0,06229319;0,84718738;0,84718738;0,84718738;0,84718738;0,84718738;1,769126587;1,769126587;1,769126587;1,769126587;1,769126587;2,890404002;2,890404002;2,890404002;2,890404002;2,890404002;2,342223932;2,342223932;2,342223932;2,342223932;2,342223932;2,068133898;2,068133898;2,068133898;2,068133898;2,068133898;2,167803001;2,167803001;2,167803001;2,167803001;2,167803001;1,843878415;1,843878415;1,843878415;1,843878415;1,843878415;2,142885725;2,142885725;2,142885725;2,142885725;2,142885725;2,392058484;2,392058484;2,392058484;2,392058484;2,392058484;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A19-;BASILIQUE;Ganshoren;7,69527E-05;0,001046556;0,001046556;0,001046556;0,001046556;0,001046556;0,002185456;0,002185456;0,002185456;0,002185456;0,002185456;0,003570604;0,003570604;0,003570604;0,003570604;0,003570604;0,002893421;0,002893421;0,002893421;0,002893421;0,002893421;0,002554829;0,002554829;0,002554829;0,002554829;0,002554829;0,002677953;0,002677953;0,002677953;0,002677953;0,002677953;0,002277799;0,002277799;0,002277799;0,002277799;0,002277799;0,002647172;0,002647172;0,002647172;0,002647172;0,002647172;0,002954983;0,002954983;0,002954983;0,002954983;0,002954983;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21008A21-;MAIL;Ganshoren;0,04978838;0,67712197;0,67712197;0,67712197;0,67712197;0,67712197;1,413989996;1,413989996;1,413989996;1,413989996;1,413989996;2,310180839;2,310180839;2,310180839;2,310180839;2,310180839;1,872043093;1,872043093;1,872043093;1,872043093;1,872043093;1,652974221;1,652974221;1,652974221;1,652974221;1,652974221;1,732635629;1,732635629;1,732635629;1,732635629;1,732635629;1,473736052;1,473736052;1,473736052;1,473736052;1,473736052;1,712720277;1,712720277;1,712720277;1,712720277;1,712720277;1,911873798;1,911873798;1,911873798;1,911873798;1,911873798;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A20-;PETITE SUISSE (PLACE DE LA);Ixelles;0;0,343483749;0,343483749;0,343483749;0,343483749;0,343483749;1,997813641;1,997813641;1,997813641;1,997813641;1,997813641;2,474484966;2,474484966;2,474484966;2,474484966;2,474484966;2,278208538;2,278208538;2,278208538;2,278208538;2,278208538;1,82256683;1,82256683;1,82256683;1,82256683;1,82256683;1,198688185;1,198688185;1,198688185;1,198688185;1,198688185;1,114569716;1,114569716;1,114569716;1,114569716;1,114569716;1,352905378;1,352905378;1,352905378;1,352905378;1,352905378;1,64732002;1,64732002;1,64732002;1,64732002;1,64732002;0,02803949;0,02803949;0,02803949;0,02803949;0,02803949;0,007009872;0,007009872;0,007009872;0,007009872;0,007009872;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A23-;ETOILE (ROND POINT DE L');Ixelles;0;0,264184285;0,264184285;0,264184285;0,264184285;0,264184285;1,536582067;1,536582067;1,536582067;1,536582067;1,536582067;1,903205157;1,903205157;1,903205157;1,903205157;1,903205157;1,752242708;1,752242708;1,752242708;1,752242708;1,752242708;1,401794167;1,401794167;1,401794167;1,401794167;1,401794167;0,92194924;0,92194924;0,92194924;0,92194924;0,92194924;0,857251048;0,857251048;0,857251048;0,857251048;0,857251048;1,040562593;1,040562593;1,040562593;1,040562593;1,040562593;1,267006266;1,267006266;1,267006266;1,267006266;1,267006266;0,021566064;0,021566064;0,021566064;0,021566064;0,021566064;0,005391516;0,005391516;0,005391516;0,005391516;0,005391516;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A623;KLAUWAERTS;Ixelles;0;0,035342379;0,035342379;0,035342379;0,035342379;0,035342379;0,205562818;0,205562818;0,205562818;0,205562818;0,205562818;0,254609386;0,254609386;0,254609386;0,254609386;0,254609386;0,23441374;0,23441374;0,23441374;0,23441374;0,23441374;0,187530992;0,187530992;0,187530992;0,187530992;0,187530992;0,123337691;0,123337691;0,123337691;0,123337691;0,123337691;0,114682414;0,114682414;0,114682414;0,114682414;0,114682414;0,139205698;0,139205698;0,139205698;0,139205698;0,139205698;0,169499166;0,169499166;0,169499166;0,169499166;0,169499166;0,002885092;0,002885092;0,002885092;0,002885092;0,002885092;0,000721273;0,000721273;0,000721273;0,000721273;0,000721273;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A90-;SAINT-PHILIPPE DE NERI;Ixelles;0;0,169422531;0,169422531;0,169422531;0,169422531;0,169422531;0,985416761;0,985416761;0,985416761;0,985416761;0,985416761;1,220533742;1,220533742;1,220533742;1,220533742;1,220533742;1,123720867;1,123720867;1,123720867;1,123720867;1,123720867;0,898976694;0,898976694;0,898976694;0,898976694;0,898976694;0,591250056;0,591250056;0,591250056;0,591250056;0,591250056;0,549758824;0,549758824;0,549758824;0,549758824;0,549758824;0,667317315;0,667317315;0,667317315;0,667317315;0,667317315;0,812536627;0,812536627;0,812536627;0,812536627;0,812536627;0,013830411;0,013830411;0,013830411;0,013830411;0,013830411;0,003457603;0,003457603;0,003457603;0,003457603;0,003457603;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A652;HOPITAUX;Ixelles;0;0,322720101;0,322720101;0,322720101;0,322720101;0,322720101;1,877045485;1,877045485;1,877045485;1,877045485;1,877045485;2,324901952;2,324901952;2,324901952;2,324901952;2,324901952;2,140490466;2,140490466;2,140490466;2,140490466;2,140490466;1,712392373;1,712392373;1,712392373;1,712392373;1,712392373;1,126227291;1,126227291;1,126227291;1,126227291;1,126227291;1,047193797;1,047193797;1,047193797;1,047193797;1,047193797;1,27112203;1,27112203;1,27112203;1,27112203;1,27112203;1,54773926;1,54773926;1,54773926;1,54773926;1,54773926;0,026344498;0,026344498;0,026344498;0,026344498;0,026344498;0,006586125;0,006586125;0,006586125;0,006586125;0,006586125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A501;LUXEMBOURG (PLACE DE);Ixelles;0;0,047270432;0,047270432;0,047270432;0,047270432;0,047270432;0,27494027;0,27494027;0,27494027;0,27494027;0,27494027;0,340540053;0,340540053;0,340540053;0,340540053;0,340540053;0,313528378;0,313528378;0,313528378;0,313528378;0,313528378;0,250822702;0,250822702;0,250822702;0,250822702;0,250822702;0,164964162;0,164964162;0,164964162;0,164964162;0,164964162;0,153387729;0,153387729;0,153387729;0,153387729;0,153387729;0,186187621;0,186187621;0,186187621;0,186187621;0,186187621;0,226705135;0,226705135;0,226705135;0,226705135;0,226705135;0,003858811;0,003858811;0,003858811;0,003858811;0,003858811;0,000964703;0,000964703;0,000964703;0,000964703;0,000964703;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A552;PORTE DE NAMUR;Ixelles;0;0,152414011;0,152414011;0,152414011;0,152414011;0,152414011;0,886489654;0,886489654;0,886489654;0,886489654;0,886489654;1,098002975;1,098002975;1,098002975;1,098002975;1,098002975;1,010909255;1,010909255;1,010909255;1,010909255;1,010909255;0,808727404;0,808727404;0,808727404;0,808727404;0,808727404;0,531893793;0,531893793;0,531893793;0,531893793;0,531893793;0,494567912;0,494567912;0,494567912;0,494567912;0,494567912;0,600324573;0,600324573;0,600324573;0,600324573;0,600324573;0,730965153;0,730965153;0,730965153;0,730965153;0,730965153;0,01244196;0,01244196;0,01244196;0,01244196;0,01244196;0,00311049;0,00311049;0,00311049;0,00311049;0,00311049;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A542;EGLISE ANGLICANE;Ixelles;0;0,074660776;0,074660776;0,074660776;0,074660776;0,074660776;0,434251454;0,434251454;0,434251454;0,434251454;0,434251454;0,537862327;0,537862327;0,537862327;0,537862327;0,537862327;0,495199026;0,495199026;0,495199026;0,495199026;0,495199026;0,396159221;0,396159221;0,396159221;0,396159221;0,396159221;0,260550872;0,260550872;0,260550872;0,260550872;0,260550872;0,242266601;0,242266601;0,242266601;0,242266601;0,242266601;0,294072037;0,294072037;0,294072037;0,294072037;0,294072037;0,358066988;0,358066988;0,358066988;0,358066988;0,358066988;0,006094757;0,006094757;0,006094757;0,006094757;0,006094757;0,001523689;0,001523689;0,001523689;0,001523689;0,001523689;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A051;SAINT-BONIFACE;Ixelles;0;0,144241086;0,144241086;0,144241086;0,144241086;0,144241086;0,838953252;0,838953252;0,838953252;0,838953252;0,838953252;1,039124555;1,039124555;1,039124555;1,039124555;1,039124555;0,956701077;0,956701077;0,956701077;0,956701077;0,956701077;0,765360862;0,765360862;0,765360862;0,765360862;0,765360862;0,503371951;0,503371951;0,503371951;0,503371951;0,503371951;0,468047604;0,468047604;0,468047604;0,468047604;0,468047604;0,568133255;0,568133255;0,568133255;0,568133255;0,568133255;0,691768471;0,691768471;0,691768471;0,691768471;0,691768471;0,011774782;0,011774782;0,011774782;0,011774782;0,011774782;0,002943696;0,002943696;0,002943696;0,002943696;0,002943696;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A041;ARBRE BENIT;Ixelles;0;0,269927422;0,269927422;0,269927422;0,269927422;0,269927422;1,569986025;1,569986025;1,569986025;1,569986025;1,569986025;1,944579182;1,944579182;1,944579182;1,944579182;1,944579182;1,790334941;1,790334941;1,790334941;1,790334941;1,790334941;1,432267953;1,432267953;1,432267953;1,432267953;1,432267953;0,941991615;0,941991615;0,941991615;0,941991615;0,941991615;0,87588694;0,87588694;0,87588694;0,87588694;0,87588694;1,063183519;1,063183519;1,063183519;1,063183519;1,063183519;1,294549881;1,294549881;1,294549881;1,294549881;1,294549881;0,022034892;0,022034892;0,022034892;0,022034892;0,022034892;0,005508723;0,005508723;0,005508723;0,005508723;0,005508723;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A00-;CENTRE;Ixelles;0;0,286715052;0,286715052;0,286715052;0,286715052;0,286715052;1,667628364;1,667628364;1,667628364;1,667628364;1,667628364;2,06551864;2,06551864;2,06551864;2,06551864;2,06551864;1,901681468;1,901681468;1,901681468;1,901681468;1,901681468;1,521345174;1,521345174;1,521345174;1,521345174;1,521345174;1,000577018;1,000577018;1,000577018;1,000577018;1,000577018;0,930361087;0,930361087;0,930361087;0,930361087;0,930361087;1,129306225;1,129306225;1,129306225;1,129306225;1,129306225;1,375061984;1,375061984;1,375061984;1,375061984;1,375061984;0,02340531;0,02340531;0,02340531;0,02340531;0,02340531;0,005851328;0,005851328;0,005851328;0,005851328;0,005851328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A02-;MUSEE;Ixelles;0;0,344588198;0,344588198;0,344588198;0,344588198;0,344588198;2,004237479;2,004237479;2,004237479;2,004237479;2,004237479;2,482441509;2,482441509;2,482441509;2,482441509;2,482441509;2,285533967;2,285533967;2,285533967;2,285533967;2,285533967;1,828427174;1,828427174;1,828427174;1,828427174;1,828427174;1,202542487;1,202542487;1,202542487;1,202542487;1,202542487;1,118153541;1,118153541;1,118153541;1,118153541;1,118153541;1,357255556;1,357255556;1,357255556;1,357255556;1,357255556;1,652616869;1,652616869;1,652616869;1,652616869;1,652616869;0,028129649;0,028129649;0,028129649;0,028129649;0,028129649;0,007032412;0,007032412;0,007032412;0,007032412;0,007032412;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A101;FLAGEY (PLACE);Ixelles;0;0,208299148;0,208299148;0,208299148;0,208299148;0,208299148;1,211535861;1,211535861;1,211535861;1,211535861;1,211535861;1,500604066;1,500604066;1,500604066;1,500604066;1,500604066;1,381575982;1,381575982;1,381575982;1,381575982;1,381575982;1,105260785;1,105260785;1,105260785;1,105260785;1,105260785;0,726921516;0,726921516;0,726921516;0,726921516;0,726921516;0,67590948;0,67590948;0,67590948;0,67590948;0,67590948;0,820443583;0,820443583;0,820443583;0,820443583;0,820443583;0,99898571;0,99898571;0,99898571;0,99898571;0,99898571;0,017004012;0,017004012;0,017004012;0,017004012;0,017004012;0,004251003;0,004251003;0,004251003;0,004251003;0,004251003;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A03-;ERMITAGE;Ixelles;0;0,232376144;0,232376144;0,232376144;0,232376144;0,232376144;1,351575531;1,351575531;1,351575531;1,351575531;1,351575531;1,67405671;1,67405671;1,67405671;1,67405671;1,67405671;1,541270342;1,541270342;1,541270342;1,541270342;1,541270342;1,233016274;1,233016274;1,233016274;1,233016274;1,233016274;0,810945318;0,810945318;0,810945318;0,810945318;0,810945318;0,754036875;0,754036875;0,754036875;0,754036875;0,754036875;0,915277465;0,915277465;0,915277465;0,915277465;0,915277465;1,114457017;1,114457017;1,114457017;1,114457017;1,114457017;0,018969481;0,018969481;0,018969481;0,018969481;0,018969481;0,00474237;0,00474237;0,00474237;0,00474237;0,00474237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A13-;GACHARD;Ixelles;0;0,164342064;0,164342064;0,164342064;0,164342064;0,164342064;0,955867105;0,955867105;0,955867105;0,955867105;0,955867105;1,183933643;1,183933643;1,183933643;1,183933643;1,183933643;1,090023892;1,090023892;1,090023892;1,090023892;1,090023892;0,872019114;0,872019114;0,872019114;0,872019114;0,872019114;0,573520263;0,573520263;0,573520263;0,573520263;0,573520263;0,533273227;0,533273227;0,533273227;0,533273227;0,533273227;0,647306496;0,647306496;0,647306496;0,647306496;0,647306496;0,788171122;0,788171122;0,788171122;0,788171122;0,788171122;0,013415679;0,013415679;0,013415679;0,013415679;0,013415679;0,00335392;0,00335392;0,00335392;0,00335392;0,00335392;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A121;GENERAL DE GAULLE;Ixelles;0;0,142915746;0,142915746;0,142915746;0,142915746;0,142915746;0,831244647;0,831244647;0,831244647;0,831244647;0,831244647;1,029576703;1,029576703;1,029576703;1,029576703;1,029576703;0,947910562;0,947910562;0,947910562;0,947910562;0,947910562;0,75832845;0,75832845;0,75832845;0,75832845;0,75832845;0,498746788;0,498746788;0,498746788;0,498746788;0,498746788;0,463747013;0,463747013;0,463747013;0,463747013;0,463747013;0,562913042;0,562913042;0,562913042;0,562913042;0,562913042;0,685412253;0,685412253;0,685412253;0,685412253;0,685412253;0,011666592;0,011666592;0,011666592;0,011666592;0,011666592;0,002916648;0,002916648;0,002916648;0,002916648;0,002916648;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A63-;MACAU;Ixelles;0;0,328242348;0,328242348;0,328242348;0,328242348;0,328242348;1,909164676;1,909164676;1,909164676;1,909164676;1,909164676;2,364684668;2,364684668;2,364684668;2,364684668;2,364684668;2,177117613;2,177117613;2,177117613;2,177117613;2,177117613;1,74169409;1,74169409;1,74169409;1,74169409;1,74169409;1,145498805;1,145498805;1,145498805;1,145498805;1,145498805;1,065112924;1,065112924;1,065112924;1,065112924;1,065112924;1,292872921;1,292872921;1,292872921;1,292872921;1,292872921;1,574223504;1,574223504;1,574223504;1,574223504;1,574223504;0,026795294;0,026795294;0,026795294;0,026795294;0,026795294;0,006698823;0,006698823;0,006698823;0,006698823;0,006698823;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A602;BELVEDERE;Ixelles;0;0,038434837;0,038434837;0,038434837;0,038434837;0,038434837;0,223549565;0,223549565;0,223549565;0,223549565;0,223549565;0,276887707;0,276887707;0,276887707;0,276887707;0,276887707;0,254924943;0,254924943;0,254924943;0,254924943;0,254924943;0,203939954;0,203939954;0,203939954;0,203939954;0,203939954;0,134129739;0,134129739;0,134129739;0,134129739;0,134129739;0,124717126;0,124717126;0,124717126;0,124717126;0,124717126;0,151386197;0,151386197;0,151386197;0,151386197;0,151386197;0,184330343;0,184330343;0,184330343;0,184330343;0,184330343;0,003137538;0,003137538;0,003137538;0,003137538;0,003137538;0,000784384;0,000784384;0,000784384;0,000784384;0,000784384;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A42-;RENIER CHALON;Ixelles;0;0,321394762;0,321394762;0,321394762;0,321394762;0,321394762;1,86933688;1,86933688;1,86933688;1,86933688;1,86933688;2,3153541;2,3153541;2,3153541;2,3153541;2,3153541;2,13169995;2,13169995;2,13169995;2,13169995;2,13169995;1,70535996;1,70535996;1,70535996;1,70535996;1,70535996;1,121602128;1,121602128;1,121602128;1,121602128;1,121602128;1,042893207;1,042893207;1,042893207;1,042893207;1,042893207;1,265901817;1,265901817;1,265901817;1,265901817;1,265901817;1,541383041;1,541383041;1,541383041;1,541383041;1,541383041;0,026236307;0,026236307;0,026236307;0,026236307;0,026236307;0,006559077;0,006559077;0,006559077;0,006559077;0,006559077;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A40-;MELEZES;Ixelles;0;0,217134743;0,217134743;0,217134743;0,217134743;0,217134743;1,262926565;1,262926565;1,262926565;1,262926565;1,262926565;1,564256413;1,564256413;1,564256413;1,564256413;1,564256413;1,440179417;1,440179417;1,440179417;1,440179417;1,440179417;1,152143533;1,152143533;1,152143533;1,152143533;1,152143533;0,757755939;0,757755939;0,757755939;0,757755939;0,757755939;0,704580084;0,704580084;0,704580084;0,704580084;0,704580084;0,855245007;0,855245007;0,855245007;0,855245007;0,855245007;1,041360501;1,041360501;1,041360501;1,041360501;1,041360501;0,017725285;0,017725285;0,017725285;0,017725285;0,017725285;0,004431321;0,004431321;0,004431321;0,004431321;0,004431321;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
21009A301;BOONDAEL-NORD;Ixelles;0;0,118176081;0,118176081;0,118176081;0,118176081;0,118176081;0,687350674;0,687350674;0,687350674;0,687350674;0,687350674;0,851350133;0,851350133;0,851350133;0,851350133;0,851350133;0,783820944;0,783820944;0,783820944;0,783820944;0,783820944;0,627056755;0,627056755;0,627056755;0,627056755;0,627056755;0,412410404;0,412410404;0,412410404;0,412410404;0,412410404;0,383469323;0,383469323;0,383469323;0,383469323;0,383469323;0,465469053;0,465469053;0,465469053;0,465469053;0,465469053;0,566762836;0,566762836;0,566762836;0,566762836;0,566762836;0,009647027;0,009647027;0,009647027;0,009647027;0,009647027;0,002411757;0,002411757;0,002411757;0,002411757;0,002411757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
